2672	4362	5	1011916800
2672	4385	5	1026259200
2672	4388	4	1026086400
2672	4407	4	1011830400
2672	4507	3	1010016000
2672	4548	4	1026086400
2672	4700	4	1015027200
2672	4713	3	1015286400
2672	4861	5	1026259200
2672	4922	3	1025654400
2672	4993	4	1028851200
2672	5000	5	1025568000
2672	5026	4	1030060800
2672	5185	4	1036627200
2672	5333	5	1036627200
2672	5515	5	1037750400
2672	5533	5	1038960000
2673	14466	5	1386806400
2673	17395	5	1386806400
2673	17641	5	1386806400
2673	17742	5	1386806400
2673	20711	2	1386201600
2673	22907	4	1386806400
2673	22917	3	1394064000
2673	23248	4	1386806400
2673	24057	1	1384819200
2673	24530	5	1386806400
2673	25212	1	1397260800
2673	26246	5	1397779200
2673	26522	5	1401321600
2673	7071	5	1386806400
2673	9191	5	1386806400
2674	10351	1	1249776000
2674	10399	5	1246924800
2674	104	5	1246665600
2674	10743	5	1246492800
2674	10744	5	1249776000
2674	10759	4	1252800000
2674	11040	1	1249776000
2674	11325	4	1246838400
2674	11519	5	1249862400
2674	11530	2	1249776000
2674	11855	1	1246665600
2674	12211	4	1246838400
2674	12732	3	1249776000
2674	13625	5	1246665600
2674	1390	5	1246665600
2674	14350	2	1249776000
2674	14483	5	1246838400
2674	14825	3	1246838400
2674	15131	5	1246752000
2674	15283	4	1246838400
2674	16200	1	1249603200
2674	1620	4	1249776000
2674	16547	5	1253404800
2674	1830	4	1252281600
2674	2467	4	1246665600
2674	2702	4	1246665600
2674	2778	4	1246665600
2674	2779	1	1246665600
2674	2780	4	1246665600
2674	3036	1	1249776000
2674	3101	5	1246838400
2674	4451	2	1252454400
2674	4452	3	1249776000
2674	4471	5	1249776000
2674	5029	5	1246665600
2674	5182	4	1249776000
2674	5692	4	1246838400
2674	5693	3	1246924800
2674	5883	5	1254009600
2674	6382	4	1249171200
2674	6426	5	1246579200
2674	6427	4	1246665600
2674	6584	5	1246924800
2674	6587	1	1246752000
2674	7466	5	1246665600
2674	7629	1	1246665600
2674	7638	1	1246665600
2674	7686	5	1246665600
2674	8062	5	1246838400
2674	8172	4	1249171200
2674	8868	4	1246838400
2674	9046	4	1249776000
2674	9157	5	1249171200
2674	9203	4	1246752000
2674	9315	1	1249603200
2674	9536	2	1246665600
2674	9722	3	1249862400
2674	9723	5	1246924800
2674	97	5	1246579200
2675	11134	2	1161561600
2675	13200	3	1370044800
2675	13272	5	1228003200
2675	13806	4	1218326400
2675	14156	5	1220832000
2675	19305	2	1290556800
2675	21774	5	1404518400
2675	23204	5	1373760000
2675	25707	5	1393027200
2675	26490	5	1399939200
2675	9539	5	1168819200
2676	10744	3	1218844800
2676	1617	5	1145145600
2676	1619	5	1134864000
2676	2467	5	1133827200
2676	5182	5	1145404800
2676	5420	5	1145232000
2676	6036	4	1141257600
2676	6996	4	1145318400
2676	7686	5	1145232000
2676	9016	3	1145491200
2676	9271	3	1135641600
2677	10502	3	1161907200
2677	10755	4	1191369600
2677	11305	5	1168732800
2677	12422	5	1202256000
2677	13306	4	1200182400
2677	3449	5	1200182400
2677	78	5	1161820800
2677	9115	5	1213228800
2677	9272	2	1161820800
2677	9820	5	1163289600
2678	2440	3	984096000
2678	2474	2	983750400
2678	251	1	981504000
2678	2528	1	969840000
2678	2530	5	974678400
2678	278	4	967334400
2678	3159	5	990662400
2678	3161	4	985564800
2678	3291	3	984096000
2678	3294	4	995328000
2678	3295	5	984268800
2678	3297	4	984355200
2678	3341	4	1013385600
2678	3346	4	984787200
2678	3347	4	974678400
2678	3411	4	984096000
2678	3419	1	995241600
2678	3439	4	1003276800
2678	3502	3	995846400
2678	3707	3	991180800
2678	3798	3	993427200
2678	3829	4	1008633600
2678	3841	3	994636800
2678	3918	3	1048032000
2678	4055	2	1002585600
2678	4122	3	997142400
2678	4244	5	1003536000
2678	4250	4	1018310400
2678	4305	5	1005091200
2678	4345	5	1005955200
2678	4382	2	1012780800
2678	4410	3	1013299200
2678	4429	1	1005609600
2678	4437	5	1008028800
2678	4662	1	1019433600
2679	10246	5	1311033600
2679	11043	5	1310860800
2679	1570	4	1315440000
2679	16476	1	1289260800
2679	1838	1	1306972800
2679	1839	1	1306540800
2679	18881	5	1310169600
2679	2054	5	1315440000
2679	2095	5	1311552000
2679	2771	5	1299801600
2679	55	5	1310860800
2679	5596	5	1292889600
2679	9114	5	1308528000
2680	10297	2	1213574400
2680	10901	4	1326672000
2680	12167	3	1290902400
2680	13284	5	1213574400
2680	13363	3	1290902400
2680	13564	4	1290902400
2680	14986	3	1273881600
2680	15537	5	1290902400
2680	15718	3	1266624000
2680	17256	4	1290902400
2680	5736	3	1139443200
2681	203	5	1034812800
2681	226	5	1034812800
2681	3502	4	1071964800
2681	4355	4	1070755200
2681	4632	3	1060560000
2681	6141	4	1070668800
2681	6281	4	1066608000
2681	6582	3	1079481600
2681	6793	5	1072915200
2681	6860	4	1069459200
2681	712	5	1034812800
2682	11409	5	1340323200
2682	11514	5	1229817600
2682	11515	3	1229817600
2682	11840	5	1226620800
2682	12386	5	1229817600
2682	13553	5	1199836800
2682	13625	5	1337644800
2682	13744	5	1301616000
2682	14257	5	1301616000
2682	14475	5	1342224000
2682	14551	5	1337040000
2682	14870	2	1229817600
2682	15040	5	1255392000
2682	15605	5	1229817600
2682	16547	5	1340323200
2682	16701	1	1254614400
2682	16748	5	1337040000
2682	16802	4	1245283200
2682	17181	5	1338422400
2682	17202	4	1254441600
2682	17275	5	1340323200
2682	17635	5	1347321600
2682	17721	5	1258243200
2682	17734	5	1342310400
2682	17749	5	1348012800
2682	18292	5	1342569600
2682	18910	5	1291766400
2682	19153	3	1390608000
2682	19551	3	1295395200
2682	19597	3	1306627200
2682	19869	5	1341792000
2682	20730	4	1337817600
2682	20829	5	1335830400
2682	20885	5	1303257600
2682	21336	5	1338249600
2682	21341	5	1336953600
2682	21414	5	1328486400
2682	21711	3	1324080000
2682	21738	5	1344988800
2682	21817	5	1340755200
2682	21834	4	1343088000
2682	22275	5	1350259200
2682	22767	5	1337040000
2682	22850	5	1336262400
2682	22851	5	1330128000
2682	22858	4	1329350400
2682	22896	5	1329955200
2682	22916	5	1348358400
2682	22961	5	1329350400
2682	22965	5	1330041600
2682	22975	5	1339545600
2682	23033	5	1340236800
2682	23086	5	1334707200
2682	23092	5	1331164800
2682	23107	5	1335830400
2682	23171	2	1336608000
2682	23290	5	1337644800
2682	23369	1	1336780800
2682	23481	5	1353456000
2682	23528	5	1348531200
2682	23634	5	1342051200
2682	23851	5	1341273600
2682	23889	5	1346630400
2682	24408	5	1356393600
2682	24598	5	1355270400
2682	24741	5	1391731200
2682	24770	5	1369353600
2682	25121	5	1363046400
2682	25771	3	1405036800
2682	25879	1	1385683200
2682	25925	1	1384905600
2682	5725	5	1337558400
2683	10513	3	1178841600
2683	10782	5	1178928000
2683	3738	5	1174089600
2683	5927	4	1171411200
2683	6364	1	1178841600
2683	7002	5	1178841600
2683	7054	3	1179014400
2683	729	5	1179446400
2683	8268	5	1179014400
2683	8308	5	1178928000
2683	8393	3	1179014400
2683	8411	4	1178928000
2684	12350	2	1347321600
2684	12617	5	1347321600
2684	13083	4	1311638400
2684	16064	3	1347321600
2684	16967	5	1349827200
2684	17190	4	1347321600
2684	18778	2	1374796800
2684	20193	5	1347321600
2684	25025	4	1384646400
2684	25026	3	1384646400
2684	25522	2	1388188800
2684	25707	4	1384646400
2684	4215	5	1344988800
2684	7595	4	1345075200
2685	11419	4	1310947200
2685	17166	5	1310947200
2685	17752	5	1310947200
2685	19210	3	1309392000
2685	19525	5	1310947200
2685	19916	4	1310947200
2685	20589	3	1310947200
2685	20732	5	1309392000
2685	21285	5	1311724800
2685	25487	3	1372204800
2686	11351	4	1269475200
2686	14433	4	1347062400
2686	16457	5	1303171200
2686	18696	4	1270512000
2686	21688	5	1316563200
2686	22736	4	1331424000
2686	23238	4	1362441600
2686	24991	4	1368057600
2686	25031	5	1391212800
2686	25082	1	1362787200
2686	25505	3	1387843200
2686	25993	4	1403049600
2686	26069	3	1384214400
2687	14793	3	1233532800
2687	15664	5	1233532800
2687	17635	4	1359158400
2687	18373	4	1396569600
2687	20397	5	1353974400
2687	21107	5	1357430400
2687	21697	5	1359158400
2687	21929	5	1364860800
2687	22052	5	1358726400
2687	22151	3	1364860800
2687	23037	5	1360368000
2687	23463	5	1358726400
2687	23799	4	1358726400
2687	24105	1	1358726400
2687	24527	1	1405209600
2687	24612	5	1358726400
2687	25828	5	1405209600
2688	10020	5	1138665600
2688	10022	5	1142380800
2688	10023	4	1139356800
2688	10042	5	1144368000
2688	10091	4	1140998400
2688	10092	4	1141603200
2688	1011	5	1071878400
2688	1012	5	1071878400
2688	10181	5	1144368000
2688	10219	5	1138406400
2688	10255	5	1159056000
2688	10264	4	1142899200
2688	10306	4	1145836800
2688	10308	4	1149897600
2688	10392	4	1150848000
2688	10399	5	1147737600
2688	10448	2	1148515200
2688	10498	4	1218412800
2688	10506	4	1145491200
2688	10514	4	1162252800
2688	10549	5	1157846400
2688	10582	5	1158019200
2688	10592	5	1158019200
2688	10593	4	1158364800
2688	10594	2	1158192000
2688	10604	3	1155772800
2688	10608	5	1158019200
2688	10718	4	1156982400
2688	10740	5	1213228800
2688	10741	3	1312934400
2688	10743	5	1194998400
2688	10744	5	1205020800
2688	10747	5	1164412800
2688	10748	5	1188259200
2688	10755	4	1190764800
2688	10759	5	1195516800
2688	10813	3	1163289600
2688	10816	5	1159401600
2688	10817	4	1156723200
2688	10818	4	1160956800
2688	10825	2	1158710400
2688	10850	4	1153440000
2688	10866	5	1174867200
2688	10872	3	1163289600
2688	10876	4	1171065600
2688	10881	1	1163980800
2688	10888	5	1158019200
2688	10889	3	1158883200
2688	10892	5	1160438400
2688	10912	5	1156896000
2688	10949	4	1163548800
2688	10952	4	1158192000
2688	10992	3	1161475200
2688	10993	3	1162857600
2688	11014	4	1167696000
2688	11035	5	1175990400
2688	11036	5	1175990400
2688	11057	5	1165363200
2688	11153	4	1167177600
2688	11215	4	1191628800
2688	11233	5	1177459200
2688	11320	5	1164412800
2688	11321	4	1162771200
2688	11364	5	1167004800
2688	11512	5	1166659200
2688	11513	5	1166745600
2688	11514	4	1176768000
2688	11515	4	1164499200
2688	11592	4	1201824000
2688	11804	5	1169856000
2688	11805	3	1172016000
2688	11845	3	1178236800
2688	11848	4	1326758400
2688	11855	3	1180569600
2688	11869	1	1167868800
2688	11874	5	1199232000
2688	11881	5	1170720000
2688	11977	4	1177200000
2688	11985	5	1187654400
2688	12140	2	1179878400
2688	12171	3	1179100800
2688	12200	5	1175990400
2688	12211	5	1176163200
2688	12219	3	1185235200
2688	12221	3	1182816000
2688	12319	3	1183075200
2688	12320	4	1181692800
2688	123	3	1176681600
2688	12350	4	1195516800
2688	12357	4	1184716800
2688	12362	1	1186531200
2688	12422	4	1202342400
2688	12425	3	1195171200
2688	12433	4	1187222400
2688	12434	5	1182211200
2688	12438	4	1356048000
2688	12472	4	1190073600
2688	125	3	1202947200
2688	12586	3	1187049600
2688	12619	4	1193961600
2688	12653	1	1198713600
2688	12671	4	1187913600
2688	12672	3	1188432000
2688	12677	5	1227139200
2688	12685	4	1194480000
2688	12688	4	1224201600
2688	12706	4	1188604800
2688	12713	4	1193443200
2688	12714	5	1204675200
2688	12721	4	1186444800
2688	12737	3	1184716800
2688	13012	4	1192406400
2688	13014	4	1196121600
2688	13143	5	1201737600
2688	13147	5	1216425600
2688	13193	5	1196294400
2688	13213	5	1212537600
2688	13216	5	1352160000
2688	13289	5	1231286400
2688	13306	5	1195171200
2688	13394	4	1209513600
2688	13590	2	1234483200
2688	13592	5	1224288000
2688	13595	4	1201737600
2688	13625	4	1209254400
2688	13677	5	1218844800
2688	13725	5	1208390400
2688	13739	4	1203292800
2688	13741	5	1236902400
2688	13747	4	1328227200
2688	13777	5	1212537600
2688	13780	5	1212451200
2688	13827	5	1206489600
2688	13941	3	1205366400
2688	1400	4	1155859200
2688	14047	5	1214784000
2688	14074	2	1218844800
2688	14180	4	1227052800
2688	14202	2	1212710400
2688	14270	5	1219881600
2688	14271	4	1226361600
2688	14371	1	1211328000
2688	14397	5	1230163200
2688	14511	4	1208995200
2688	14568	5	1216857600
2688	14662	5	1331251200
2688	14739	4	1229644800
2688	14755	4	1214352000
2688	14785	4	1221782400
2688	14814	4	1243209600
2688	149	5	1063238400
2688	14956	5	1224547200
2688	15120	2	1222214400
2688	15121	4	1220745600
2688	15125	5	1222214400
2688	15185	4	1232409600
2688	15186	3	1227484800
2688	15188	4	1224547200
2688	15198	4	1248652800
2688	15205	4	1227052800
2688	15220	4	1224806400
2688	15232	5	1225152000
2688	1523	3	1202688000
2688	15284	3	1235952000
2688	15395	5	1227571200
2688	15431	5	1251158400
2688	15551	5	1345939200
2688	15574	4	1228521600
2688	15578	5	1234310400
2688	15613	5	1228435200
2688	15735	5	1230595200
2688	15770	5	1255478400
2688	15988	3	1235174400
2688	16057	4	1366243200
2688	1613	5	1061424000
2688	16163	5	1234828800
2688	16197	4	1238371200
2688	16478	4	1238889600
2688	16489	5	1243382400
2688	16530	4	1293321600
2688	16534	5	1242691200
2688	1657	5	1176422400
2688	168	5	1177977600
2688	16903	3	1314316800
2688	1692	5	1202688000
2688	1697	5	1203897600
2688	17097	5	1251244800
2688	17174	4	1330473600
2688	17200	3	1317772800
2688	17395	3	1368230400
2688	17636	4	1329177600
2688	17642	5	1321142400
2688	17644	5	1315612800
2688	17656	5	1332547200
2688	17657	3	1329782400
2688	17669	5	1319414400
2688	17679	2	1309996800
2688	17680	4	1298073600
2688	17741	5	1327795200
2688	17761	4	1362009600
2688	17802	4	1353542400
2688	17817	5	1295827200
2688	18966	5	1389830400
2688	19154	5	1326672000
2688	19169	4	1313884800
2688	19532	5	1364256000
2688	19539	5	1308787200
2688	19546	4	1391385600
2688	19547	5	1364256000
2688	19665	4	1284249600
2688	20079	5	1359763200
2688	20082	5	1325980800
2688	20136	5	1299369600
2688	20157	5	1326844800
2688	20167	4	1330473600
2688	203	5	1221350400
2688	20826	5	1320105600
2688	20854	3	1362441600
2688	21154	4	1326758400
2688	21242	5	1317772800
2688	21284	5	1314921600
2688	21285	5	1314144000
2688	21444	4	1322352000
2688	21445	4	1315526400
2688	21707	4	1331510400
2688	21715	5	1330214400
2688	21738	4	1330473600
2688	217	5	1335312000
2688	21767	5	1325030400
2688	21768	3	1382572800
2688	21770	5	1320883200
2688	21779	5	1349568000
2688	21782	3	1349136000
2688	21925	5	1381536000
2688	21931	4	1323043200
2688	2206	5	1064188800
2688	2223	5	1073174400
2688	2234	4	1142985600
2688	22645	4	1340150400
2688	22795	4	1324252800
2688	22818	4	1335225600
2688	22837	5	1393891200
2688	22907	4	1344211200
2688	22986	5	1331164800
2688	23014	5	1394582400
2688	23204	5	1371254400
2688	23205	5	1357257600
2688	23361	4	1356048000
2688	23418	3	1358294400
2688	23465	5	1362614400
2688	23499	3	1354147200
2688	23500	3	1354320000
2688	23652	4	1366070400
2688	2365	5	1332720000
2688	23665	4	1354060800
2688	23669	4	1345420800
2688	23769	5	1354147200
2688	24057	4	1378771200
2688	24828	3	1365897600
2688	24907	5	1371254400
2688	24919	5	1369094400
2688	24920	5	1369180800
2688	24944	4	1375920000
2688	25064	4	1403740800
2688	25130	4	1369353600
2688	25211	5	1384732800
2688	25212	5	1395100800
2688	25251	4	1382745600
2688	25289	4	1375920000
2688	2542	3	1057363200
2688	25464	5	1373414400
2688	25578	4	1393286400
2688	25614	5	1385078400
2688	25616	3	1395100800
2688	25618	4	1392940800
2688	2565	5	1389312000
2688	25727	4	1384646400
2688	25943	4	1389830400
2688	25944	5	1381795200
2688	25981	5	1394496000
2688	26147	5	1385424000
2688	26307	5	1391731200
2688	26531	5	1400889600
2688	2720	5	1150416000
2688	2777	5	1150416000
2688	2778	5	1064188800
2688	2780	5	1064188800
2688	2785	1	1176422400
2688	2823	3	1150416000
2688	2826	5	1211241600
2688	2827	5	1057363200
2688	2840	5	1058486400
2688	2931	4	969148800
2688	2977	5	1071878400
2688	3026	2	1175904000
2688	3212	4	1354320000
2688	3392	5	974937600
2688	3410	4	1010707200
2688	3435	4	1073174400
2688	3793	4	1208649600
2688	3795	4	1178668800
2688	3824	4	1140220800
2688	3875	5	1093132800
2688	3910	4	1073692800
2688	3940	5	996451200
2688	4156	5	1006387200
2688	4243	3	1007424000
2688	4247	2	1064448000
2688	432	5	1094256000
2688	4405	2	1155600000
2688	4602	5	1019692800
2688	4607	4	1053648000
2688	4632	5	1069632000
2688	4689	5	1028592000
2688	4950	4	1032998400
2688	4962	4	1071014400
2688	5040	4	1032998400
2688	5041	4	1089849600
2688	5042	5	1032652800
2688	5072	5	1058486400
2688	5259	4	1056499200
2688	5302	5	1158451200
2688	5315	5	1033948800
2688	5362	5	1350345600
2688	5544	4	1058832000
2688	5564	5	1037836800
2688	5575	4	1038268800
2688	5728	5	1088553600
2688	5788	3	1144368000
2688	5791	5	1049932800
2688	5903	4	1073174400
2688	5967	4	1067990400
2688	5968	4	1067990400
2688	5981	5	1213401600
2688	6014	5	1069977600
2688	6016	5	1331510400
2688	602	4	1215388800
2688	6082	5	1094947200
2688	6083	5	1059782400
2688	6133	4	1066694400
2688	6143	5	1068681600
2688	6215	4	1087344000
2688	6282	5	1350604800
2688	6378	4	1384387200
2688	6410	4	1072656000
2688	6429	3	1080604800
2688	6430	3	1094256000
2688	6434	5	1061424000
2688	6439	2	1069804800
2688	6442	5	1093219200
2688	6443	2	1157068800
2688	6445	3	1070064000
2688	6464	3	1071619200
2688	6483	4	1090540800
2688	6518	5	1094342400
2688	6582	3	1117065600
2688	6584	5	1069200000
2688	6672	5	1070236800
2688	6754	4	1070668800
2688	6793	3	1073174400
2688	6996	5	1074556800
2688	6997	4	1132272000
2688	7067	3	1076284800
2688	7193	4	1086825600
2688	7234	5	1120003200
2688	7250	5	1099958400
2688	7319	3	1087344000
2688	7320	4	1087344000
2688	7321	5	1087344000
2688	7322	4	1087344000
2688	7323	5	1086825600
2688	7324	1	1087344000
2688	7327	5	1087344000
2688	7340	5	1351987200
2688	7353	4	1086825600
2688	7379	4	1126915200
2688	7386	5	1087344000
2688	7407	5	1097884800
2688	7417	5	1133481600
2688	742	4	1215648000
2688	7469	4	1094860800
2688	7497	3	1114128000
2688	7571	4	1114128000
2688	7576	3	1096156800
2688	7625	4	1094342400
2688	7714	3	1211932800
2688	7819	4	1100649600
2688	7972	4	1098835200
2688	7973	3	1098835200
2688	7974	3	1098835200
2688	8017	5	1103587200
2688	8068	4	1104278400
2688	8131	4	1103587200
2688	8165	5	1146009600
2688	8172	4	1103846400
2688	8386	1	1114128000
2688	8389	3	1114128000
2688	8450	5	1142035200
2688	8521	3	1130630400
2688	8585	4	1114300800
2688	8607	2	1145836800
2688	8759	5	1203638400
2688	8833	4	1144454400
2688	8856	4	1130630400
2688	8892	5	1132099200
2688	8893	5	1143590400
2688	8918	2	1129248000
2688	8955	2	1138406400
2688	9096	5	1161043200
2688	9111	5	1166140800
2688	9191	5	1136851200
2688	9236	1	1133136000
2688	9245	5	1133481600
2688	9259	5	1129161600
2688	9260	3	1131408000
2688	9271	4	1132099200
2688	9272	3	1142985600
2688	9273	5	1134432000
2688	9315	5	1132099200
2688	9583	5	1139616000
2688	9592	1	1129248000
